970,15,"Airnav Indonesia Bangun Menara di Balikpapan","http://ekonomi.metrotvnews.com/mikro/gNQMMPqN-airnav-indonesia-bangun-menara-di-balikpapan","2018-12-02","none"
971,15,"Pertamina MOR VI Operasikan 27 SPBU Satu Harga","http://ekonomi.metrotvnews.com/energi/GbmLLVON-pertamina-mor-vi-operasikan-27-spbu-satu-harga","2018-12-02","none"
972,15,"Pariwisata Ditargetkan Jadi Penyumbang Utama Devisa Indonesia","http://ekonomi.metrotvnews.com/mikro/aNrqQexK-pariwisata-ditargetkan-jadi-penyumbang-utama-devisa-indonesia","2018-12-03","none"
973,15,"Angin Segar Penundaan Tarif Baru Amerika-Tiongkok","http://ekonomi.metrotvnews.com/globals/zNALVM3K-angin-segar-penundaan-tarif-baru-amerika-tiongkok","2018-12-03","threat"
974,15,"IUPK Sementara Freeport Kembali Diperpanjang","http://ekonomi.metrotvnews.com/energi/JKREVD7k-iupk-sementara-freeport-kembali-diperpanjang","2018-12-03","none"
975,15,"OJK Pastikan Likuiditas Perbankan Masih Aman","http://ekonomi.metrotvnews.com/mikro/VNxqZBBb-ojk-pastikan-likuiditas-perbankan-masih-aman","2018-12-03","none"
976,15,"Mandiri Capital Bidik 8 Startup untuk Investasi Tahun Depan","http://ekonomi.metrotvnews.com/mikro/ybJ9V4wN-mandiri-capital-bidik-8-startup-untuk-investasi-tahun-depan","2018-12-03","threat"
977,15,"Blok Masela dan Proyek IDD Jadi Fokus Utama Dwi Soetjipto","http://ekonomi.metrotvnews.com/energi/DkqqVGZk-blok-masela-dan-proyek-idd-jadi-fokus-utama-dwi-soetjipto","2018-12-03","none"
978,15,"Mendag Optimistis Kinerja Ekspor Perbaiki Neraca Perdagangan","http://ekonomi.metrotvnews.com/mikro/VNnDQG7k-mendag-optimistis-kinerja-ekspor-perbaiki-neraca-perdagangan","2018-12-03","none"
979,15,"2019, Mandiri Capital Luncurkan Venture Fund","http://ekonomi.metrotvnews.com/mikro/3NOBXZzK-2019-mandiri-capital-luncurkan-venture-fund","2018-12-03","none"
980,15,"Tekan Impor dengan Penemuan Cadangan Migas Raksasa","http://ekonomi.metrotvnews.com/energi/nbwqQG3K-tekan-impor-dengan-penemuan-cadangan-migas-raksasa","2018-12-03","none"
981,15,"Investor Pasar Modal Bisa Capai 6 Juta di 2019","http://ekonomi.metrotvnews.com/bursa/Wb7jLWrN-investor-pasar-modal-bisa-capai-6-juta-di-2019","2018-12-03","none"
982,15,"Gejolak Suku Bunga buat Proyeksi Pertumbuhan Kredit 2019 Tersendat","http://ekonomi.metrotvnews.com/mikro/Rb135o2K-gejolak-suku-bunga-buat-proyeksi-pertumbuhan-kredit-2019-tersendat","2018-12-03","threat"
983,15,"Bekraf Dorong Startup untuk Melantai di Bursa","http://ekonomi.metrotvnews.com/bursa/PNg5Lx8k-bekraf-dorong-startup-untuk-melantai-di-bursa","2018-12-03","opportunity"
984,15,"Rupiah Semakin Kokoh","http://ekonomi.metrotvnews.com/bursa/GbmLXRLN-rupiah-semakin-kokoh","2018-12-03","opportunity"
985,15,"Menkeu Siap Revisi Aturan Pajak demi IPO","http://ekonomi.metrotvnews.com/makro/5b2qAlMN-menkeu-siap-revisi-aturan-pajak-demi-ipo","2018-12-03","threat"
986,15,"Harga Pertamax Cs Bakal Turun di Waktu yang Tepat","http://ekonomi.metrotvnews.com/energi/VNxqZVxb-harga-pertamax-cs-bakal-turun-di-waktu-yang-tepat","2018-12-03","none"
987,15,"OJK: Pertumbuhan Kredit Bisa Tembus 14% di Akhir 2018","http://ekonomi.metrotvnews.com/mikro/zNALVgzK-ojk-pertumbuhan-kredit-bisa-tembus-14-di-akhir-2018","2018-12-03","opportunity"
988,15,"Dwi Soetjipto Diminta Tingkatkan Cadangan Migas","http://ekonomi.metrotvnews.com/energi/0kpzVGDN-dwi-soetjipto-diminta-tingkatkan-cadangan-migas","2018-12-03","none"
989,15,"Terinspirasi Jokowi, Bos Adaro Terlintas Bikin Kompor Listrik","http://ekonomi.metrotvnews.com/energi/GNGBjvrK-terinspirasi-jokowi-bos-adaro-terlintas-bikin-kompor-listrik","2018-12-03","none"
990,15,"Harga Gabah Kering di Tingkat Petani Naik 3,64%","http://ekonomi.metrotvnews.com/mikro/0k8YDG0K-harga-gabah-kering-di-tingkat-petani-naik-3-64","2018-12-03","none"
991,15,"Nilai Tukar Petani Naik 0,09%","http://ekonomi.metrotvnews.com/mikro/PNg5LXLk-nilai-tukar-petani-naik-0-09","2018-12-03","none"
992,15,"Menkeu Beberkan Tantangan Usai Pertemuan G20","http://ekonomi.metrotvnews.com/globals/VNnDQVJk-menkeu-beberkan-tantangan-usai-pertemuan-g20","2018-12-03","threat"
993,15,"BI Optimistis Relaksasi GWM Genjot Penyaluran Kredit","http://ekonomi.metrotvnews.com/mikro/MkMBB8OK-bi-optimistis-relaksasi-gwm-genjot-penyaluran-kredit","2018-12-03","opportunity"
994,15,"Pertemuan G20 Meredakan Ketegangan Perang Dagang","http://ekonomi.metrotvnews.com/globals/Dkqqqm4k-pertemuan-g20-meredakan-ketegangan-perang-dagang","2018-12-03","none"
995,15,"Kunjungan Wisman ke Indonesia Oktober 2018 Capai 1,29 Juta","http://ekonomi.metrotvnews.com/mikro/3NOBB6yK-kunjungan-wisman-ke-indonesia-oktober-2018-capai-1-29-juta","2018-12-03","opportunity"
996,15,"Jokowi Tunjuk Eks Dirut Pertamina Jadi Kepala SKK Migas","http://ekonomi.metrotvnews.com/energi/Zkezz95K-jokowi-tunjuk-eks-dirut-pertamina-jadi-kepala-skk-migas","2018-12-03","none"
997,15,"Sri Mulyani Sindir Anak Perusahaan yang Belum IPO","http://ekonomi.metrotvnews.com/bursa/nbwqqgmK-sri-mulyani-sindir-anak-perusahaan-yang-belum-ipo","2018-12-03","none"
998,15,"Pesan Bos IMF ke Negara Anggota G20","http://ekonomi.metrotvnews.com/globals/GbmLLQyN-pesan-bos-imf-ke-negara-anggota-g20","2018-12-03","none"
999,15,"November 2018, Harga Grosir Nonmigas Naik 0,08 Persen","http://ekonomi.metrotvnews.com/mikro/yNLvvj2k-november-2018-harga-grosir-nonmigas-naik-0-08-persen","2018-12-03","threat"
1000,15,"Sektor Transpor dan Komunikasi Sumbang Inflasi Terbesar","http://ekonomi.metrotvnews.com/mikro/VNxqqjDb-sektor-transpor-dan-komunikasi-sumbang-inflasi-terbesar","2018-12-03","threat"
1001,15,"Bahan Makanan Sumbang Inflasi 0,24%","http://ekonomi.metrotvnews.com/mikro/MkMBBgjK-bahan-makanan-sumbang-inflasi-0-24","2018-12-03","none"
1002,15,"Upaya Pemerintah Menstabilkan Harga Kebutuhan Pokok Kian Solid","http://ekonomi.metrotvnews.com/mikro/nN9MMRGN-upaya-pemerintah-menstabilkan-harga-kebutuhan-pokok-kian-solid","2018-12-03","none"
1003,15,"Tips Aman Berutang","http://ekonomi.metrotvnews.com/mikro/GNGBj4LK-tips-aman-berutang","2018-12-04","threat"
1004,15,"Qatar Berpotensi Dongkrak Harga BBM","http://ekonomi.metrotvnews.com/energi/zNPW4GEK-qatar-berpotensi-dongkrak-harga-bbm","2018-12-04","none"
1005,15,"10 BUMN dengan Utang Terbesar Capai Rp4.478 Triliun","http://ekonomi.metrotvnews.com/mikro/dN6n20GN-10-bumn-dengan-utang-terbesar-capai-rp4-478-triliun","2018-12-04","none"
1006,15,"Sasar Milenial, Kredivo Luncurkan Pinjaman Tunai","http://ekonomi.metrotvnews.com/mikro/Rb1355eK-sasar-milenial-kredivo-luncurkan-pinjaman-tunai","2018-12-04","opportunity"
1007,15,"Ekonomi Batam Ditargetkan Tumbuh 7% di 2019","http://ekonomi.metrotvnews.com/makro/GNl2YYVk-ekonomi-batam-ditargetkan-tumbuh-7-di-2019","2018-12-04","opportunity"
1008,15,"Dua Perusahaan Tambang Diizinkan Ekspor Lagi","http://ekonomi.metrotvnews.com/energi/lKY6BBjN-dua-perusahaan-tambang-diizinkan-ekspor-lagi","2018-12-04","none"
1009,15,"Ancora Godok Right Issue untuk Cari Dana","http://ekonomi.metrotvnews.com/bursa/aNrqQQVK-ancora-godok-right-issue-untuk-cari-dana","2018-12-04","none"
1010,15,"Kredivo Pertimbangkan Ekspansi ke ASEAN","http://ekonomi.metrotvnews.com/mikro/0kpzVVLN-kredivo-pertimbangkan-ekspansi-ke-asean","2018-12-04","opportunity"
1011,15,"Menanti Investasi Rp5,2 Triliun di Lahan Tak Terpakai di Batam","http://ekonomi.metrotvnews.com/mikro/eN4OROoK-menanti-investasi-rp5-2-triliun-di-lahan-tak-terpakai-di-batam","2018-12-04","opportunity"
1012,15,"Lagi, OJK Temukan Puluhan Fintech Ilegal","http://ekonomi.metrotvnews.com/mikro/Wb7jLjnN-lagi-ojk-temukan-puluhan-fintech-ilegal","2018-12-04","threat"
1013,15,"Emiten Anabatic Optimistis Pendapatan Tumbuh di Kuartal IV","http://ekonomi.metrotvnews.com/bursa/DkqqVqQk-emiten-anabatic-optimistis-pendapatan-tumbuh-di-kuartal-iv","2018-12-04","none"
1014,15,"Peran Penting Jokowi untuk Hilirisasi Industri","http://ekonomi.metrotvnews.com/mikro/akWGVGBk-peran-penting-jokowi-untuk-hilirisasi-industri","2018-12-04","none"
1015,15,"Menteri Sofyan Pastikan Target Sertifikasi Lahan Terlampaui","http://ekonomi.metrotvnews.com/mikro/VNnDQDvk-menteri-sofyan-pastikan-target-sertifikasi-lahan-terlampaui","2018-12-04","none"
1016,15,"FinTax Fair 2019, Bantu Anda Kembangkan dan Perkuat Bisnis","http://ekonomi.metrotvnews.com/mikro/0Kvq9qRk-fintax-fair-2019-bantu-anda-kembangkan-dan-perkuat-bisnis","2018-12-04","none"
1017,15,"Energy Equity Setor Rp1,43 Triliun ke Negara","http://ekonomi.metrotvnews.com/energi/RkjRzRVk-energy-equity-setor-rp1-43-triliun-ke-negara","2018-12-04","none"
1018,15,"Rupiah Kembali ke Level Rp14.200/USD","http://ekonomi.metrotvnews.com/bursa/DkqqVLQk-rupiah-kembali-ke-level-rp14-200-usd","2018-12-04","opportunity"
1019,15,"Luhut Tegaskan Tak Boleh Ekspor Bahan Mentah","http://ekonomi.metrotvnews.com/mikro/wkBD7QBN-luhut-tegaskan-tak-boleh-ekspor-bahan-mentah","2018-12-04","none"
1020,15,"Merosot, Laba Pertamina Cuma Rp5 Triliun hingga September","http://ekonomi.metrotvnews.com/energi/yNLv7dvk-merosot-laba-pertamina-cuma-rp5-triliun-hingga-september","2018-12-04","none"
1021,15,"OJK: Banyak Masyarakat tak Paham Substansi Koperasi","http://ekonomi.metrotvnews.com/mikro/5b2qA54N-ojk-banyak-masyarakat-tak-paham-substansi-koperasi","2018-12-04","opportunity"
1022,15,"Potensi Ekonomi dari Laut Indonesia USD1,3 Triliun","http://ekonomi.metrotvnews.com/mikro/ybJ9VMBN-potensi-ekonomi-dari-laut-indonesia-usd1-3-triliun","2018-12-04","none"
1023,15,"Pelabuhan Kuala Tanjung Mulai Diujicobakan","http://ekonomi.metrotvnews.com/mikro/Wb7jL2BN-pelabuhan-kuala-tanjung-mulai-diujicobakan","2018-12-04","none"
1024,15,"Mental Pengusaha Batu Bara Perlu Berubah","http://ekonomi.metrotvnews.com/energi/dN6n2ryN-mental-pengusaha-batu-bara-perlu-berubah","2018-12-04","none"
1025,15,"Utang Perusahaan BUMN Tembus Rp5.271 Triliun","http://ekonomi.metrotvnews.com/mikro/ZkezrQ6K-utang-perusahaan-bumn-tembus-rp5-271-triliun","2018-12-04","none"
1026,15,"Satgas Waspada Investasi Tindak 11 Koperasi Bodong","http://ekonomi.metrotvnews.com/mikro/yNLv7eak-satgas-waspada-investasi-tindak-11-koperasi-bodong","2018-12-04","none"
1027,15,"Pasar Saham Positif Usai Penundaan Tarif AS-Tiongkok","http://ekonomi.metrotvnews.com/bursa/4ba25z3k-pasar-saham-positif-usai-penundaan-tarif-as-tiongkok","2018-12-04","none"
1028,15,"Korsel Hibahkan USD10 Juta untuk Korban Gempa Sulsel","http://ekonomi.metrotvnews.com/makro/1bVVy6Wb-korsel-hibahkan-usd10-juta-untuk-korban-gempa-sulsel","2018-12-04","none"
1029,15,"Luhut: Hadapi Revolusi Industri 4.0, Mindset Harus Diubah","http://ekonomi.metrotvnews.com/mikro/nbwqQ16K-luhut-hadapi-revolusi-industri-4-0-mindset-harus-diubah","2018-12-04","opportunity"
1030,15,"Qatar Bersiap Hengkang dari OPEC","http://ekonomi.metrotvnews.com/globals/9K5Er7lK-qatar-bersiap-hengkang-dari-opec","2018-12-04","none"
1031,15,"Cerita Sang Pengrajin Batik Cirebon","http://ekonomi.metrotvnews.com/mikro/wkBD78eN-cerita-sang-pengrajin-batik-cirebon","2018-12-04","none"
1032,15,"Pertamina-TPPI Ekspor Perdana Paraxylene ke Tiongkok","http://ekonomi.metrotvnews.com/energi/JKREVR8k-pertamina-tppi-ekspor-perdana-paraxylene-ke-tiongkok","2018-12-04","none"
1033,15,"Pemprov Berpeluang Miliki Hak Kelola Lebih di Blok Rokan","http://ekonomi.metrotvnews.com/energi/GKdwR3pk-pemprov-berpeluang-miliki-hak-kelola-lebih-di-blok-rokan","2018-12-04","opportunity"
1034,15,"Apindo Sarankan Harga BBM Naik untuk Tekan CAD","http://ekonomi.metrotvnews.com/energi/8N0MZdMb-apindo-sarankan-harga-bbm-naik-untuk-tekan-cad","2018-12-05","none"
1035,15,"Anak Usaha ADHI Genjot Bisnis Hunian Terintegrasi LRT","http://ekonomi.metrotvnews.com/bursa/Wb7jLE2N-anak-usaha-adhi-genjot-bisnis-hunian-terintegrasi-lrt","2018-12-05","none"
1036,15,"Genjot Ekspor, Pangsa Pasar Harus Jelas","http://ekonomi.metrotvnews.com/mikro/4ba25wWk-genjot-ekspor-pangsa-pasar-harus-jelas","2018-12-05","opportunity"
1037,15,"Pertumbuhan Ekonomi 2019 Bisa Capai Target","http://ekonomi.metrotvnews.com/makro/VNnDQZAk-pertumbuhan-ekonomi-2019-bisa-capai-target","2018-12-05","opportunity"
1038,15,"Citibank Suntik USD12 Juta ke Pelita Samudera Shipping","http://ekonomi.metrotvnews.com/bursa/nbwqQwBK-citibank-suntik-usd12-juta-ke-pelita-samudera-shipping","2018-12-05","none"
1039,15,"Hilirisasi Industri, Pemerintah juga Harus Perhatikan Sektor Hulu","http://ekonomi.metrotvnews.com/mikro/aNrqQRgK-hilirisasi-industri-pemerintah-juga-harus-perhatikan-sektor-hulu","2018-12-05","none"
1040,15,"Tips Aman Berbelanja di Harbolnas 2018","http://ekonomi.metrotvnews.com/mikro/ybDz0ymK-tips-aman-berbelanja-di-harbolnas-2018","2018-12-05","opportunity"
1041,15,"Indonesia Harus Fokus pada Peluang Perjanjian Dagang","http://ekonomi.metrotvnews.com/mikro/RkjRzoGk-indonesia-harus-fokus-pada-peluang-perjanjian-dagang","2018-12-05","opportunity"
1042,15,"Perkembangan Harga Komoditas Pangan dalam Dua Tahun Terakhir","http://ekonomi.metrotvnews.com/mikro/yKXQGZEN-perkembangan-harga-komoditas-pangan-dalam-dua-tahun-terakhir","2018-12-05","none"
1043,15,"Kemenkeu Cairkan Dana Talangan BPJS Kesehatan Rp3 Triliun","http://ekonomi.metrotvnews.com/mikro/xkE431Zb-kemenkeu-cairkan-dana-talangan-bpjs-kesehatan-rp3-triliun","2018-12-05","none"
1044,15,"Setoran Dividen Pertamina Tahun Depan Menciut","http://ekonomi.metrotvnews.com/energi/ybJ9VaWN-setoran-dividen-pertamina-tahun-depan-menciut","2018-12-05","none"
1045,15,"Bakrie Terus Benahi Utang hingga Tahun Depan","http://ekonomi.metrotvnews.com/bursa/Wb7jLm2N-bakrie-terus-benahi-utang-hingga-tahun-depan","2018-12-05","none"
1046,15,"Pesawat Boeing 737 Max 8 Lion Air Masih Beroperasi","http://ekonomi.metrotvnews.com/mikro/nN9Mw3GN-pesawat-boeing-737-max-8-lion-air-masih-beroperasi","2018-12-05","none"
1047,15,"Gencatan Senjata Bukan Akhir dari Perang Dagang","http://ekonomi.metrotvnews.com/mikro/Zkezr1AK-gencatan-senjata-bukan-akhir-dari-perang-dagang","2018-12-05","threat"
1048,15,"Pembatalan Pesawat Boeing Belum Jadi Keputusan Lion","http://ekonomi.metrotvnews.com/mikro/9K5EryyK-pembatalan-pesawat-boeing-belum-jadi-keputusan-lion","2018-12-05","none"
1049,15,"Laba Pertamina Ditaksir tak Capai Target","http://ekonomi.metrotvnews.com/energi/ybDz0yXK-laba-pertamina-ditaksir-tak-capai-target","2018-12-05","none"
1050,15,"Beri Diskon Abal-Abal di Harbolnas Bakal Kena Sanksi","http://ekonomi.metrotvnews.com/mikro/VNxqZAqb-beri-diskon-abal-abal-di-harbolnas-bakal-kena-sanksi","2018-12-05","threat"
1051,15,"Rupiah Kembali ke Level Rp14.400/USD","http://ekonomi.metrotvnews.com/bursa/4KZn6QEK-rupiah-kembali-ke-level-rp14-400-usd","2018-12-05","opportunity"
1052,15,"Transaksi Harbolnas Ditargetkan hingga Rp7 Triliun","http://ekonomi.metrotvnews.com/mikro/GKdwRlrk-transaksi-harbolnas-ditargetkan-hingga-rp7-triliun","2018-12-05","opportunity"
1053,15,"Aturan Pungutan Ekspor CPO USD0 Sudah Diterbitkan","http://ekonomi.metrotvnews.com/mikro/PNg5LARk-aturan-pungutan-ekspor-cpo-usd0-sudah-diterbitkan","2018-12-05","none"
1054,15,"Subsidi BBM-Listrik Diklaim Tidak Signifikan Gerus APBN","http://ekonomi.metrotvnews.com/makro/akWGV2qk-subsidi-bbm-listrik-diklaim-tidak-signifikan-gerus-apbn","2018-12-05","none"
1055,15,"Mengeksplorasi Giant Discovery","http://ekonomi.metrotvnews.com/energi/8kowgz3k-mengeksplorasi-giant-discovery","2018-12-05","none"
1056,15,"BPJS Kesehatan Disuntik Dana Tambahan Rp5,2 Triliun","http://ekonomi.metrotvnews.com/mikro/JKREV5Vk-bpjs-kesehatan-disuntik-dana-tambahan-rp5-2-triliun","2018-12-05","none"
1057,15,"Dampak Positif dari Ketidakpastian Ekonomi AS","http://ekonomi.metrotvnews.com/bursa/9K5EreRK-dampak-positif-dari-ketidakpastian-ekonomi-as","2018-12-05","opportunity"
1058,15,"Bakrie Targetkan PLTU Tanjung Jati A Beroperasi di 2022","http://ekonomi.metrotvnews.com/bursa/0kpzVm7N-bakrie-targetkan-pltu-tanjung-jati-a-beroperasi-di-2022","2018-12-05","none"
1059,15,"2019, Proyeksi Pertumbuhan Ekonomi Apindo di Bawah Pemerintah","http://ekonomi.metrotvnews.com/makro/eN4ORmWK-2019-proyeksi-pertumbuhan-ekonomi-apindo-di-bawah-pemerintah","2018-12-05","none"
1060,15,"Produk Lokal Siap Banjiri Harbolnas 2018","http://ekonomi.metrotvnews.com/mikro/GNGBjzvK-produk-lokal-siap-banjiri-harbolnas-2018","2018-12-05","opportunity"
1061,15,"Anggaran Pengangkatan Honorer Tunggu Kemenpan RB","http://ekonomi.metrotvnews.com/makro/8N0MZOzb-anggaran-pengangkatan-honorer-tunggu-kemenpan-rb","2018-12-05","none"
1062,15,"Apindo Optimistis Rupiah di Bawah Rp14 Ribu","http://ekonomi.metrotvnews.com/bursa/MkMBV7wK-apindo-optimistis-rupiah-di-bawah-rp14-ribu","2018-12-05","none"
1063,15,"Bank Mandiri Ambil Momentum Harbolnas","http://ekonomi.metrotvnews.com/mikro/1bVVy9Pb-bank-mandiri-ambil-momentum-harbolnas","2018-12-05","opportunity"
1064,15,"Respons Sri Mulyani Soal Kepala Daerah Korupsi karena Gaji Kecil","http://ekonomi.metrotvnews.com/mikro/GNl2YPmk-respons-sri-mulyani-soal-kepala-daerah-korupsi-karena-gaji-kecil","2018-12-05","none"
1065,15,"BJB Raih Penghargaan dari KPK","http://ekonomi.metrotvnews.com/mikro/8kowgWrk-bjb-raih-penghargaan-dari-kpk","2018-12-06","none"
1066,15,"BBM Satu Harga Hadir di Nias","http://ekonomi.metrotvnews.com/energi/5b2qAZ4N-bbm-satu-harga-hadir-di-nias","2018-12-06","none"
1067,15,"Memajukan Ritel Tradisional secara Digital","http://ekonomi.metrotvnews.com/mikro/JKREVMQk-memajukan-ritel-tradisional-secara-digital","2018-12-06","opportunity"
1068,15,"Menkeu Tak Soal BUMN Banyak Utang Asal Bisa Bayar","http://ekonomi.metrotvnews.com/mikro/xkE43lpb-menkeu-tak-soal-bumn-banyak-utang-asal-bisa-bayar","2018-12-06","none"
1069,15,"Harga BBM Diprediksi Tetap akan Naik di 2019","http://ekonomi.metrotvnews.com/energi/Rb135MYK-harga-bbm-diprediksi-tetap-akan-naik-di-2019","2018-12-06","none"
1070,15,"BTN Siap Ambil Peran Pembiayaan Perumahan MBR","http://ekonomi.metrotvnews.com/mikro/akWGVRLk-btn-siap-ambil-peran-pembiayaan-perumahan-mbr","2018-12-06","none"
1071,15,"Mendorong Pemanfaatan Zakat untuk Pembangunan Berkelanjutan","http://ekonomi.metrotvnews.com/mikro/wkBD7OqN-mendorong-pemanfaatan-zakat-untuk-pembangunan-berkelanjutan","2018-12-06","none"
1072,15,"Tekanan IHSG Searah Bursa Eksternal","http://ekonomi.metrotvnews.com/bursa/Zkezro6K-tekanan-ihsg-searah-bursa-eksternal","2018-12-06","none"
1073,15,"Rupiah Sentuh Rp14.524/USD","http://ekonomi.metrotvnews.com/bursa/nbwqQx6K-rupiah-sentuh-rp14-524-usd","2018-12-06","threat"
1074,15,"AKR Turunkan Harga BBM Nonsubsidi Rp100/Liter","http://ekonomi.metrotvnews.com/energi/zNALV9ZK-akr-turunkan-harga-bbm-nonsubsidi-rp100-liter","2018-12-06","none"
1075,15,"Fundamental Lemah, Rupiah Sentuh Rp14.500/USD","http://ekonomi.metrotvnews.com/bursa/GbmLXz1N-fundamental-lemah-rupiah-sentuh-rp14-500-usd","2018-12-06","threat"
1076,15,"Optimisme Konsumen Meningkat","http://ekonomi.metrotvnews.com/mikro/nbwqQvxK-optimisme-konsumen-meningkat","2018-12-06","opportunity"
1077,15,"November 2018, Defisit APBN Capai 1,95%","http://ekonomi.metrotvnews.com/makro/9K5Ero3K-november-2018-defisit-apbn-capai-1-95","2018-12-06","threat"
1078,15,"Bank Danamon Prediksi Pertumbuhan Ekonomi 5,18%","http://ekonomi.metrotvnews.com/makro/ybJ9VpmN-bank-danamon-prediksi-pertumbuhan-ekonomi-5-18","2018-12-06","opportunity"
1079,15,"Pemerintah Tak Cemas dengan Imbas Penaikan Harga BBM","http://ekonomi.metrotvnews.com/energi/8Ky45Wzk-pemerintah-tak-cemas-dengan-imbas-penaikan-harga-bbm","2018-12-06","threat"
1080,15,"Pengusaha Tambang Keluhkan Efek B20 pada Mesin","http://ekonomi.metrotvnews.com/energi/nN9MwW5N-pengusaha-tambang-keluhkan-efek-b20-pada-mesin","2018-12-06","none"
1081,15,"Pelaku Industri Harus Optimistis Melihat Peluang di Tahun Politik","http://ekonomi.metrotvnews.com/mikro/1bVVypXb-pelaku-industri-harus-optimistis-melihat-peluang-di-tahun-politik","2018-12-06","opportunity"
1082,15,"Stok Energi Fosil Indonesia Tidak Mampu Penuhi Kebutuhan","http://ekonomi.metrotvnews.com/energi/ybDz0wjK-stok-energi-fosil-indonesia-tidak-mampu-penuhi-kebutuhan","2018-12-06","none"
